,Country Name,Indicator Name,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,number of countries,Gender
1879,Vietnam,"Cause of death, by communicable diseases, ages 15-34,   (% of relevant age group)",17.9800393474522,,,,,26.6577471402598,,,,,20.7059001102337,,,,,19.666190327602397,,,229,M
21924,Vietnam,"Population ages 65 and above, female",3046975.0,3129609.0,3194613.0,3250597.0,3305757.0,3361198.0,3403081.0,3446320.0,3490505.0,3534823.0,3580651.0,3617003.0,3658111.0,3710643.0,3785998.0,3890781.0,4019383.0,,240,N
14002,Vietnam,"Inflation, consumer prices (annual %)",-1.71033727851105,-0.43154451172821606,3.8308283816847597,3.21988995312816,7.759131293188549,8.28142176621475,7.3857868020304505,8.30378949026991,23.116316287190298,7.0545584990910495,8.86160036095393,18.6774771205401,9.094216078574028,6.5922558981653605,4.08589994072795,0.8786037141744749,,,223,N
34611,Vietnam,"Vulnerable employment,   (% of   employment) (modeled ILO estimate)",77.6999988555908,75.10000038146971,75.5,73.60000038146971,69.6000003814698,68.0,65.89999961853029,64.5000009536744,63.1999988555908,62.3000001907349,60.40000057220461,58.60000038146981,56.4000015258789,56.5999984741211,56.5999984741211,51.999998092651396,50.39999866485601,49.40000057220461,232,M
22164,Vietnam,"Population, female",39387272.0,39894904.0,40366681.0,40843367.0,41335494.0,41814269.0,42266874.0,42706872.0,43138960.0,43573236.0,44009810.0,44459186.0,44921383.0,45386383.0,45862689.0,46347918.0,46836422.0,,240,N
13777,Vietnam,Improved water source (% of population with access),77.4,78.9,80.3,81.7,83.1,84.5,85.9,87.3,88.6,89.9,91.3,92.6,93.8,95.1,96.4,97.6,,,249,N
2108,Vietnam,"Cause of death, by communicable diseases, ages 35-59,   (% of relevant age group)",11.866283104654501,,,,,10.502670338339302,,,,,9.48828335675863,,,,,8.9572280468204,,,229,F
17745,Vietnam,"Mortality rate, infant,   (per 1,000 live births)",26.9,,,,,,,,,,21.1,,,,,19.9,19.6,,239,M
17984,Vietnam,"Mortality rate, under-5,   (per 1,000 live births)",25.0,,,,,,,,,,19.3,,,,,18.3,18.0,,239,F
36494,Vietnam,"Age at first marriage, female",23.3,,23.2,,,23.1,22.8,23.3,,22.7,,22.3,,,,,,,206,N
18223,Vietnam,"Mortality rate, under-5,   (per 1,000 live births)",34.8,,,,,,,,,,27.1,,,,,25.5,25.1,,239,M
19076,Vietnam,"Own-account workers,   (% of   employment) (modeled ILO estimate)",30.600000381469698,28.5,29.5,31.0,31.2999992370605,50.2999992370605,49.5,49.0999984741211,49.5999984741211,49.2000007629395,48.0,47.4000015258789,46.0999984741211,46.4000015258789,41.5999984741211,40.5999984741211,39.9000015258789,39.5999984741211,232,F
18845,Vietnam,Number of maternal deaths,1100.0,1100.0,1000.0,950.0,910.0,870.0,850.0,860.0,860.0,880.0,900.0,870.0,880.0,870.0,860.0,860.0,,,229,N
16085,Vietnam,"Labor force, total",40912184.0,42059067.0,43072968.0,44041028.0,45048731.0,46099154.0,47028168.0,48001203.0,49010598.0,49974609.0,51035531.0,52027429.0,52996692.0,53917225.0,54805167.0,55367635.0,55764751.0,56358750.0,233,N
35896,Vietnam,Ratio of female to male youth unemployment rate (%) (national estimate),,,,,111.3636361173362,,,,,98.3870982627591,,,,131.48147739337156,130.90908744118437,107.35294097022616,101.35135004518679,,196,N
15852,Vietnam,"Labor force,   (% of total labor force)",48.69832664029865,48.67979834169883,48.6663050477506,48.65268585465353,48.632404317893,48.60232792992253,48.57335288927265,48.53968764074517,48.50075691792213,48.460573248306964,48.40260210087752,48.37990745227868,48.36487907584874,48.36064726995872,48.30828815830449,48.002783575639455,48.07274939683672,48.09109144542772,233,F
35700,Vietnam,"Labor force participation rate for ages 15-24,   (%) (national estimate)",55.2999992370605,59.5999984741211,58.0999984741211,57.0999984741211,56.7999992370605,,,,,62.5,,,,61.4000015258789,61.5999984741211,62.7999992370605,60.0,,212,M
920,Vietnam,Age dependency ratio (% of working-age population),61.50075168855577,58.97801927508264,56.86699309777096,54.96000104144496,52.9982069823961,50.922870102848044,49.294864758918074,47.526685603857686,45.79669269059762,44.359379390092066,43.325309072478454,42.699633645197395,42.34172046321788,42.24210689373341,42.32432607445894,42.527837850774326,42.85890341975958,,240,N
20244,Vietnam,Population ages 0-14 (% of total),31.657178908456803,30.5918052493989,29.7011282668795,28.898156663326603,28.0622693713574,27.158404961149802,26.4396747916499,25.6403878514265,24.840515791652898,24.1666734901375,23.6783409066084,23.3775956530748,23.2022913929231,23.133574086131603,23.111750656424498,23.0937203392137,23.0768691480868,,240,N
19783,Vietnam,"People practicing open defecation, rural (% of rural population)",21.806052700037498,20.6859189896782,19.5657852793188,18.445651568959,17.3255178585996,16.2053841482402,15.0852504378809,13.965116727521501,12.844983017162098,11.7248493068027,10.6047155964434,9.48458188608356,8.36444817572419,7.24431446536482,6.12418075500545,5.004047044646089,,,216,N
19566,Vietnam,People practicing open defecation (% of population),17.7326008652323,16.739249407617,15.754227683315198,14.778390185186998,13.8115278328877,12.8542748531498,11.9065892884567,10.9687102836515,10.0409732486746,9.123765572482789,8.217403786301169,7.32206387017491,6.43788637528443,5.56492444492786,4.70327434420301,3.852996909342,,,258,N
15619,Vietnam,"Labor force, female",19923549.0,20474269.0,20962022.0,21427143.0,21908281.0,22405262.0,22843158.0,23299634.0,23770511.0,24217982.0,24702525.0,25170822.0,25631786.0,26074719.0,26475438.0,26578006.0,26807649.0,27103538.0,233,N
22404,Vietnam,"Population,   (% of total)",50.736591316259606,50.743640103573206,50.751632860075,50.7576576421541,50.7580068703698,50.7503371206508,50.7337238672506,50.70960871299089,50.680942752061206,50.6518287524205,50.625266565864,50.602133492349395,50.581902775265704,50.56443371203421,50.5491517221756,50.535655760993,50.524128048383204,,240,F
20484,Vietnam,"Population ages 0-14, female",12015504.0,11752426.0,11537575.0,11350694.0,11146397.0,10901211.0,10717346.0,10486646.0,10244514.0,10049171.0,9928647.0,9884071.0,9897089.0,9957677.0,10040925.0,10127274.0,10215151.0,,240,N
16338,Vietnam,"Life expectancy at birth,   (years)",78.122,78.36399999999999,78.593,78.811,79.01899999999999,79.214,79.395,79.562,79.714,79.85600000000001,79.992,80.126,80.263,80.405,80.555,80.71300000000001,,,253,F
36092,Vietnam,"Unemployment, youth female (% of female labor force ages 15-24) (national estimate)",,,,,4.90000009536743,,,,,6.099999904632571,,,,7.099999904632571,7.199999809265139,7.300000190734861,7.5,,196,N
35488,Vietnam,"Labor force participation rate for ages 15-24,   (%) (national estimate)",57.2000007629395,62.0,59.2000007629395,56.9000015258789,55.4000015258789,,,,,58.5,,,,54.7999992370605,55.4000015258789,55.2999992370605,53.4000015258789,,212,F
21444,Vietnam,"Population ages 15-64, total",48068445.0,49453692.0,50703910.0,51927852.0,53227029.0,54592190.0,55803125.0,57086960.0,58381777.0,59590863.0,60653977.0,61570095.0,62391546.0,63103325.0,63747992.0,64347640.0,64889971.0,,240,N
15387,Vietnam,"Labor force participation rate,   (% of   population ages 15+) (national estimate)",76.0999984741211,76.8000030517578,76.1999969482422,75.8000030517578,75.5,,,78.8000030517578,,81.0,82.0,81.6999969482422,,82.0999984741211,82.5,82.4000015258789,81.6999969482422,,227,M
20724,Vietnam,Population ages 15-64 (% of total),61.919216558514,62.901777114172404,63.7482732302269,64.53278160294121,65.360242625205,66.2590103389273,66.9815400896628,67.7843461588302,68.58866135931639,69.2715640549698,69.7713477379279,70.0772649742984,70.2534710140522,70.30267036694079,70.2620570779064,70.1617319286745,69.9991377730766,,240,N
680,Vietnam,"Adolescent fertility rate (births per 1,000 women ages 15-19)",28.6456,28.2778,27.91,28.4872,29.0644,29.6416,30.2188,30.796,31.849,32.902,33.955,35.008,36.061,37.0902,38.1194,39.1486,,,240,N
15159,Vietnam,"Labor force participation rate,   (% of   population ages 15+) (modeled ILO estimate)",81.72068786621091,81.67832946777341,81.635383605957,81.5763168334961,81.4965133666992,81.4148635864258,81.3366241455078,81.2435836791992,81.2091979980469,81.2215881347656,81.6092910766602,82.0160293579102,82.4762344360352,82.9480056762695,83.47471618652341,83.9038467407227,83.4803695678711,83.4696960449219,233,M
1419,Vietnam,Births attended by skilled health staff (% of total),58.8,,85.0,,,,83.8,,,,,91.9,,,93.8,,,,242,N
16591,Vietnam,"Life expectancy at birth,   (years)",68.41199999999999,68.613,68.79899999999999,68.97399999999999,69.14,69.30199999999999,69.464,69.63,69.805,69.991,70.188,70.39699999999999,70.615,70.839,71.067,71.29899999999999,,,253,M
35277,Vietnam,"Government expenditure per student, primary (% of GDP per capita)",,,,,,,,,17.785400390625,19.0040397644043,19.3635501861572,17.3874397277832,20.626409530639602,20.9113807678223,,,,,200,N
20964,Vietnam,"Population ages 15-64, female",24324793.0,25012869.0,25634492.0,26242076.0,26883341.0,27551860.0,28146446.0,28773906.0,29403941.0,29989243.0,30500512.0,30958112.0,31366183.0,31718063.0,32035766.0,32329863.0,32601888.0,,240,N
16815,Vietnam,"Lower secondary completion rate,   (% of relevant age group)",,64.12998199462889,70.36981201171879,,,,,,,,,,,78.77142333984379,92.39781951904301,99.1480712890625,,,223,F
14927,Vietnam,"Labor force participation rate,   (% of   population ages 15+) (national estimate)",68.8000030517578,69.59999847412111,69.0,68.5,67.59999847412111,,,70.9000015258789,,72.3000030517578,73.0,72.5999984741211,,73.1999969482422,73.3000030517578,72.6999969482422,72.0999984741211,,227,F
36288,Vietnam,"Unemployment, youth male (% of male labor force ages 15-24) (national estimate)",,,,,4.40000009536743,,,,,6.199999809265139,,,,5.400000095367429,5.5,6.800000190734861,7.400000095367429,,196,N
21204,Vietnam,"Population ages 15-64, male",23743651.0,24440818.0,25069396.0,25685743.0,26343658.0,27040330.0,27656650.0,28313017.0,28977816.0,29601622.0,30153468.0,30611954.0,31025333.0,31385250.0,31712229.0,32017776.0,32288054.0,,240,N
35075,Vietnam,"Wage and salaried workers,   (% of   employment) (modeled ILO estimate)",22.0,24.600000381469698,24.0,25.899999618530302,29.7999992370605,29.7000007629395,31.600000381469698,33.0,34.0999984741211,35.0,36.7000007629395,38.2999992370605,40.2000007629395,39.9000015258789,40.4000015258789,44.0999984741211,45.5,46.4000015258789,232,M
17038,Vietnam,"Lower secondary completion rate,   (% of relevant age group)",,69.6642379760742,73.95191955566409,,,,,,,,,,,76.1949768066406,95.0658721923828,99.93067169189449,,,223,M
14699,Vietnam,"Labor force participation rate,   (% of   population ages 15+) (modeled ILO estimate)",72.78868103027341,72.7521896362305,72.71131896972659,72.6524276733398,72.57017517089841,72.4783096313477,72.4041213989258,72.3136901855469,72.2629928588867,72.24058532714841,72.48146057128909,72.80039978027341,73.18287658691409,73.59771728515629,73.908805847168,73.378059387207,73.2024002075195,73.2409286499023,233,F
19308,Vietnam,"Own-account workers,   (% of   employment) (modeled ILO estimate)",56.2999992370605,53.0,51.7000007629395,51.5,50.7000007629395,51.5,50.5,49.7000007629395,48.5999984741211,48.5,47.2000007629395,45.7000007629395,44.4000015258789,44.5999984741211,40.0999984741211,40.5999984741211,39.5999984741211,39.2000007629395,232,M
1177,Vietnam,"Birth rate, crude (per 1,000 people)",17.527,17.133,16.926,16.844,16.854,16.926,17.035999999999998,17.168,17.302,17.410999999999998,17.473,17.471,17.41,17.295,17.129,16.923,,,257,N
30709,Vietnam,"Self-employed,   (% of   employment) (modeled ILO estimate)",78.0,75.4000015258789,76.0,74.0999984741211,70.1999969482422,70.3000030517578,68.40000152587889,67.0,65.90000152587889,65.0,63.2999992370605,61.7000007629395,59.7999992370605,60.0999984741211,59.5999984741211,55.9000015258789,54.5,53.5999984741211,232,M
34379,Vietnam,"Vulnerable employment,   (% of   employment) (modeled ILO estimate)",84.50000190734859,82.29999923706048,82.5999984741211,81.79999923706048,78.5,79.0,77.39999961853029,76.1999988555908,75.0999984741211,74.400001525879,72.7999992370605,71.1000022888184,69.1999988555908,69.0000019073486,68.1999988555908,63.899997711181605,62.4000015258789,61.29999923706061,232,F
4821,Vietnam,"Contraceptive prevalence, any methods (% of women ages 15-49)",74.2,73.9,78.5,75.3,75.7,76.8,75.7,79.0,79.4,,78.0,77.8,76.3,77.3,75.7,,,,208,N
8300,Vietnam,"Employment to population ratio, 15+,   (%) (modeled ILO estimate)",71.1999969482422,70.4000015258789,71.0999984741211,70.6999969482422,70.8000030517578,70.8000030517578,70.5999984741211,70.5999984741211,70.5999984741211,70.3000030517578,70.5,71.1999969482422,71.5999984741211,72.0,72.3000030517578,72.3000030517578,72.3000030517578,72.3000030517578,232,F
8512,Vietnam,"Employment to population ratio, 15+,   (%) (national estimate)",67.40000152587889,67.3000030517578,67.40000152587889,66.6999969482422,66.0,,,,,70.4000015258789,70.8000030517578,70.9000015258789,,71.8000030517578,72.0,71.3000030517578,70.6999969482422,,211,F
31835,Vietnam,"Tertiary education, academic staff (% female)",37.9194297790527,38.6865386962891,39.2537117004395,39.699031829834,,40.4546012878418,42.1931304931641,44.4280395507813,45.001781463623,47.5829391479492,47.1249313354492,47.412601470947294,48.951961517334006,48.8401298522949,49.048919677734396,49.1089286804199,,,213,N
27755,Vietnam,"School enrollment, primary,   (% gross)",111.39025115966801,108.40325927734399,105.069076538086,102.157783508301,101.14907836914101,99.59107208251949,99.1455535888672,100.932090759277,,103.024948120117,107.703399658203,108.920867919922,106.803062438965,108.880470275879,110.04123687744101,109.29306030273399,,,239,M
8743,Vietnam,"Employment to population ratio, 15+,   (%) (modeled ILO estimate)",80.5999984741211,80.5,80.6999969482422,80.5,80.5,79.8000030517578,79.5999984741211,79.4000015258789,79.4000015258789,79.0999984741211,79.5,80.4000015258789,81.0999984741211,81.3000030517578,81.4000015258789,81.3000030517578,81.4000015258789,81.4000015258789,232,M
8955,Vietnam,"Employment to population ratio, 15+,   (%) (national estimate)",74.3000030517578,75.0999984741211,74.8000030517578,74.4000015258789,74.0999984741211,,,,,79.0,80.0999984741211,80.3000030517578,,80.4000015258789,80.9000015258789,80.5999984741211,79.8000030517578,,211,M
27293,Vietnam,"School enrollment, primary,   (% gross)",105.97795104980499,103.09716796875,99.5728302001953,96.8702926635742,95.37830352783199,94.6079864501953,95.9471817016602,97.4832534790039,,100.420440673828,102.315170288086,103.93776702880899,107.12396240234399,106.064453125,108.61834716796899,108.42684936523399,,,239,F
8068,Vietnam,"Employment in services,   (% of   employment) (modeled ILO estimate)",21.0,20.3999996185303,21.5,22.5,23.399999618530302,24.2000007629395,24.7999992370605,24.899999618530302,25.399999618530302,26.100000381469698,26.899999618530302,28.2000007629395,29.5,29.899999618530302,30.2000007629395,30.7999992370605,31.399999618530302,31.7999992370605,232,M
32069,Vietnam,"Time required to start a business,   (days)",,,,61.0,47.0,41.0,46.0,37.0,37.0,37.0,36.0,36.0,32.0,34.0,34.0,20.0,24.0,22.0,235,F
9415,Vietnam,"Employment to population ratio, ages 15-24,   (%) (modeled ILO estimate)",63.5,61.0999984741211,62.0,60.7999992370605,60.0999984741211,58.5,58.0,56.2000007629395,56.0999984741211,55.7000007629395,54.5,54.5,53.7999992370605,53.2999992370605,53.2000007629395,53.0999984741211,53.0999984741211,52.7000007629395,232,F
26820,Vietnam,"School enrollment, primary (gross), gender parity index (GPI)",0.951409995555878,0.951049983501434,0.9476900100708009,0.948239982128143,0.942950010299683,0.9499599933624271,0.9677399992942809,0.9658300280570981,,0.974720001220703,0.949970006942749,0.9542499780654911,1.0030000209808299,0.9741399884223941,0.987070024013519,0.992070019245148,,,239,N
9647,Vietnam,"Employment to population ratio, ages 15-24,   (%) (modeled ILO estimate)",66.3000030517578,65.8000030517578,65.59999847412111,64.59999847412111,64.0,62.4000015258789,61.7999992370605,60.4000015258789,60.2999992370605,59.5999984741211,59.4000015258789,60.2999992370605,60.7999992370605,60.5,60.4000015258789,59.5999984741211,59.7000007629395,59.4000015258789,232,M
26580,Vietnam,"Rural population,   (% of total)",37.292305409949606,,,,,35.8960776004144,,,,,34.706391006996306,,,,,33.174137451009805,,,239,M
32304,Vietnam,"Time required to start a business,   (days)",,,,61.0,47.0,41.0,46.0,37.0,37.0,37.0,36.0,36.0,32.0,34.0,34.0,20.0,24.0,22.0,235,M
4169,Vietnam,"Cause of death, by non-communicable diseases, ages 35-59,   (% of relevant age group)",67.1442723373987,,,,,68.0376711382306,,,,,71.03745466439979,,,,,71.470517786335,,,229,M
26341,Vietnam,"Rural population,   (% of total)",38.334487192166904,,,,,36.8225267222301,,,,,34.900670432468196,,,,,33.2330327886407,,,239,F
10357,Vietnam,Female migrants (% of international migrant stock),42.1626669485851,,,,,39.9126873744398,,,,,41.753028045857896,,,,,42.071353014713004,,,260,N
9184,Vietnam,"Employment to population ratio, 15+, total (%) (national estimate)",70.6999969482422,71.0,70.9000015258789,70.4000015258789,69.90000152587889,,,69.90000152587889,,74.5,75.3000030517578,75.5,75.5999984741211,76.0,76.3000030517578,75.8000030517578,75.0999984741211,,229,N
26102,Vietnam,Ratio of female to male youth unemployment rate (% ages 15-24) (modeled ILO estimate),91.66666501098221,152.1739161983555,112.82051250701043,113.63636117336188,111.90476244539364,105.55555015925049,100.0,107.93650769622721,105.35714635435416,96.666669845581,106.55737871509892,117.02128134468887,139.5348775315895,130.0,130.0,107.81249988358469,108.19672143962299,106.55737871509892,232,N
